rr_mean,rr_std,rmssd,pnn50,hr_mean,hr_std,min_hr,max_hr,signal_power,signal_entropy,irregularity_mean,irregularity_std,rr_coefficient,record_name,label
0.6543650793650794,0.1856388057167914,0.6801877853066924,1.0,81.89656090549916,9.39300124835431,58.99690761499806,94.78444377449502,0.19539336273288269,9.66044761734761,0.6543650793650794,0.1856388057167914,0.283693020258529,375,F
0.6872685185185187,0.16242859436741897,0.7062018584050984,1.0,76.74072458528288,11.222820085503699,53.20954377558151,91.94036965181607,0.2186497770407758,176.1934153832384,0.6872685185185187,0.16242859436741897,0.2363393491637756,376,F
0.7548611111111111,0.23464721845704795,0.7904901101200007,1.0,74.81736721178962,8.636591112329503,60.430598438494876,89.44733820588608,0.2267217331079626,136.7739831617552,0.7548611111111111,0.23464721845704795,0.31084820108385375,377,F
0.6636752136752135,0.20674597991702026,0.6951321381282047,1.0,82.40156662812471,11.625527740234645,51.331592689295036,100.14488554042308,0.21048330643670574,176.36373612140602,0.6636752136752135,0.20674597991702026,0.31151680167793144,378,F
0.6341269841269842,0.17005623541886813,0.6565334379929342,1.0,84.58508851262006,3.4917345769413233,74.30340557275541,89.94453822040028,0.2362733902813299,85.95854140929522,0.6341269841269842,0.17005623541886813,0.26817378801974195,379,F
0.5798148148148149,0.10705786033511781,0.5896156417008217,1.0,88.80342281639268,4.253271364045774,83.25715575957261,96.4662070298042,0.20875834098820745,32.33099776075715,0.5798148148148149,0.10705786033511781,0.18464147103469694,380,F
0.7845959595959595,0.43845452811804975,0.8987954122276807,1.0,88.06465747674895,9.081294506326836,73.49508670636398,105.16215697562848,0.19083452705899845,239.15781658579826,0.7845959595959595,0.43845452811804975,0.5588284297867645,381,F
0.6212962962962963,0.11894022198581813,0.6325787414998476,1.0,83.47814115215925,6.21217571149603,69.98852486494152,97.50980231684362,0.2083573143535232,119.72945953750107,0.6212962962962963,0.11894022198581813,0.19143880736912605,382,F
0.6303571428571428,0.15297773453608998,0.6486542336367002,1.0,86.53668031800885,12.638835961716515,71.07843137254902,111.34710648817018,0.24863170245529798,7.26213160016966,0.6303571428571428,0.15297773453608998,0.2426842247598028,383,F
0.6109126984126984,0.0928522672034308,0.6179286921698182,1.0,83.84286445157052,7.71772076313872,71.12059336919486,104.25125388106042,0.21188490594430054,74.29193573274381,0.6109126984126984,0.0928522672034308,0.15198942082016606,384,F
0.6263888888888889,0.1491552861373545,0.6439024301135792,1.0,84.46698594287524,5.208829271876086,70.37333052897255,94.57997836798462,0.2244332320309853,85.89877410876858,0.6263888888888889,0.1491552861373545,0.23811930381129762,385,F
0.7823232323232324,0.285452740420494,0.8327742232119341,1.0,74.96442282567939,9.412247174565826,56.47342895748947,88.78890292956123,0.20917091684105352,8.04381815741997,0.7823232323232324,0.285452740420494,0.3648782608344597,386,F
0.8908333333333331,0.3050476839875574,0.9416146331084445,1.0,63.601891758703786,7.092948254306694,56.04758861436712,72.19051150261923,0.1844909697585634,-38.99961053074725,0.8908333333333331,0.3050476839875574,0.34242957978023286,387,F
0.6638888888888889,0.19895560643855537,0.6930597305596804,1.0,83.24248851271453,6.521360541180726,70.87552114353782,92.32691957195303,0.16773547587124737,138.23570432025124,0.6638888888888889,0.19895560643855537,0.29968208501204996,388,F
0.6495726495726495,0.23536923709455437,0.6909003581149056,1.0,87.27233254264412,10.045462352796093,71.04391052195527,98.90703819361036,0.14070947449123206,47.20084862278536,0.6495726495726495,0.23536923709455437,0.36234474657977456,389,F
0.6220238095238095,0.16315231400019461,0.6430647690381821,1.0,84.04609038784113,8.20029007368363,64.68859285999886,94.24044265593561,0.1548825749033876,102.49924236727588,0.6220238095238095,0.16315231400019461,0.2622927153304564,390,F
0.8580555555555556,0.31215956765573033,0.9130733443151025,1.0,73.73716454065529,10.459347174191201,59.0563714712866,90.38124452234881,0.16763640995087764,118.0219360311743,0.8580555555555556,0.31215956765573033,0.36379878393027815,391,F
0.6240079365079366,0.1425648740863443,0.6400864380286058,1.0,84.479761024378,5.824172756160771,67.38317757009345,90.68249731120686,0.1930615076703909,164.81024928533407,0.6240079365079366,0.1425648740863443,0.22846644368686014,392,F
0.6955128205128205,0.2622170126183267,0.7433006425425575,1.0,83.66897763068032,7.75517298955903,68.46532091097308,92.70166453265045,0.20091513196298985,-15.269450567701263,0.6955128205128205,0.2622170126183267,0.37701247897197204,393,F
0.7192129629629629,0.24295224876867447,0.7591396981292179,1.0,76.41070105950297,9.836032002638877,56.433738001002446,88.62121953925903,0.19888910405995508,29.762970637695332,0.7192129629629629,0.24295224876867447,0.3378029335953247,394,F
0.7465277777777778,0.29251007905324666,0.8017891676379545,1.0,79.3034667894449,11.955749471413283,57.62977653760118,93.01661622794495,0.1861735155360557,25.68534536967,0.7465277777777778,0.29251007905324666,0.39182745473179087,395,F
0.6188888888888889,0.1319184184858296,0.6327921664542995,1.0,84.5393547833156,8.022283430722023,68.30279334872108,105.00454959053685,0.2195435391607766,85.52281035956712,0.6188888888888889,0.1319184184858296,0.2131536384869778,396,F
0.6380952380952382,0.11177099964572204,0.6478103806220015,1.0,80.7776187121621,6.5879872487467175,69.29183414928295,95.28946422150305,0.19886816379355177,126.68100963447226,0.6380952380952382,0.11177099964572204,0.17516350690747481,397,F
0.7710648148148148,0.3024770387447021,0.8282712765834443,1.0,77.56775227434764,11.998639544365103,55.16649350993752,92.12327440995952,0.19501193674788686,-42.789599103520956,0.7710648148148148,0.3024770387447021,0.3922848416022555,398,F
0.7333333333333333,0.24708953992579438,0.7738417270466348,1.0,78.51098336756155,10.608871765790063,60.10550051106625,90.88287208279617,0.20760236745738697,75.08036668847825,0.7333333333333333,0.24708953992579438,0.33694028171699236,399,F
0.8232323232323232,0.02563100213773609,0.8236312319752529,1.0,60.794186824473925,1.2975579234322643,58.78844625830182,62.938607253275755,0.02729802612859359,277.6985849383368,0.8232323232323232,0.02563100213773609,0.031134591553814393,400,Q
0.8316666666666667,0.027560259455138816,0.8321231954138034,1.0,60.18766624809958,1.4137764766550336,58.45182875202171,62.813588217530736,0.026683056854467098,283.5006741440949,0.8316666666666667,0.027560259455138816,0.033138588523213004,401,Q
0.8238888888888889,0.025282356117739328,0.8242767124973458,1.0,60.744641209947545,1.312571184662933,58.517398222876075,62.74180990597114,0.02764247973477446,285.4680603617747,0.8238888888888889,0.025282356117739328,0.030686608908921637,402,Q
0.8227777777777778,0.024049845357681742,0.8231291919660403,1.0,60.82112237760018,1.2378095661094957,58.445255129668176,62.86447826884284,0.02934019962049137,308.2532651966725,0.8227777777777778,0.024049845357681742,0.029230061879694215,403,Q
0.8316666666666667,0.01818118685772624,0.8318653737234167,1.0,60.1495761837228,0.9296803731625004,59.28257590661683,62.00765920228223,0.0346259181098354,317.41277024721626,0.8316666666666667,0.01818118685772624,0.02186114652231612,404,Q
0.8244444444444443,0.02100117574603974,0.8247118838467314,1.0,60.686072162247044,1.0216647728208594,58.96268184693232,62.50598716352141,0.032749482655236216,341.15173866893315,0.8244444444444443,0.02100117574603974,0.02547312422026384,405,Q
0.8244444444444445,0.022457092146008596,0.8247502427783596,1.0,60.690658973001334,1.1126009136736636,58.59576664945792,62.00080420540583,0.03779835100703263,358.3640760541655,0.8244444444444445,0.022457092146008596,0.02723906055445786,406,Q
0.8244949494949495,0.021049157559772408,0.8247635956907019,1.0,60.68226588788238,0.9359100602894611,58.640592566043935,61.793258776017396,0.03363503120503965,350.0894329081135,0.8244949494949495,0.021049157559772408,0.02552975924554326,407,Q
0.8242424242424242,0.02125716717751004,0.8245164892695845,1.0,60.702384986877,1.1348680620866107,59.10522172658095,62.43585765770066,0.03174943991446141,321.7618229311146,0.8242424242424242,0.02125716717751004,0.025789945472714387,408,Q
0.8308333333333333,0.02084073942433635,0.8310946782392068,1.0,60.2187017398673,1.0788618404856312,58.97043355963235,62.15286030453531,0.034462907960618266,344.8232927082447,0.8308333333333333,0.02084073942433635,0.02508413972838879,409,Q
0.8230555555555554,0.02130213285559753,0.8233311778349351,1.0,60.78932069931873,1.0819173933172124,58.772314437832755,62.14104805051189,0.04291470982639763,360.41020923913493,0.8230555555555554,0.02130213285559753,0.025881767897452286,410,Q
0.8216666666666669,0.023921166824012113,0.8220148011643911,1.0,60.902813919543846,1.2311795579479268,58.843815270072625,62.79342723004695,0.039684229807451156,374.47740951146017,0.8216666666666669,0.023921166824012113,0.02911298193591737,411,Q
0.8316666666666667,0.02612292876779715,0.8320768304981528,1.0,60.18001147833462,1.2846318483307655,58.58729986403419,62.44600468472746,0.03139716443886154,335.3264158596727,0.8316666666666667,0.02612292876779715,0.03141033519174006,412,Q
0.8230555555555557,0.025216653815080745,0.8234417569934706,1.0,60.80547991322122,1.3144905405056393,58.52173039317983,62.731336826419266,0.0320749157575233,323.50403066124204,0.8230555555555557,0.025216653815080745,0.03063785141218045,413,Q
0.821111111111111,0.02469567863432562,0.8214823998926168,1.0,60.94800178731806,1.2666820060284971,58.569292806778314,63.38652482269504,0.03534677367719476,368.79203159591293,0.821111111111111,0.02469567863432562,0.030075927971438512,414,Q
0.832070707070707,0.01817129325000607,0.8322691015912606,1.0,60.12035496266237,0.8956478377450707,59.08794788273615,61.811846689895475,0.03407957130243947,345.99457235001006,0.832070707070707,0.01817129325000607,0.021838640749627936,415,Q
0.8262626262626263,0.02544121424193163,0.8266542100180198,1.0,60.57056953765293,1.2902604882864943,58.40554777907188,63.01476680150105,0.03523749391193094,364.92014996836224,0.8262626262626263,0.02544121424193163,0.03079071161309574,416,Q
0.8224747474747475,0.02204648139971445,0.8227701729983639,1.0,60.83473185562155,1.167674107843935,58.45182875202171,61.99786704585851,0.030906766997013675,320.4023100029909,0.8224747474747475,0.02204648139971445,0.026805055677884316,417,Q
0.8348484848484848,0.024226636273154554,0.8351999296928387,1.0,59.94214696809327,1.3487670272258063,58.51359136856439,62.29702500888941,0.03238048068969191,345.20184838027535,0.8348484848484848,0.024226636273154554,0.029019201343524512,418,Q
0.825,0.026111648393354555,0.8254131197054103,1.0,60.66648300286927,1.3440268079374311,58.74682141227098,62.71928763278245,0.02880724297479095,301.99158792170346,0.825,0.026111648393354555,0.03165048290103582,419,Q
0.8257575757575758,0.022908926121296577,0.8260752948836199,1.0,60.59682320773257,1.0952258504624497,58.7139662195938,62.43901380545508,0.039003067877599815,381.99779639223095,0.8257575757575758,0.022908926121296577,0.027742919706524292,420,Q
0.8338888888888889,0.02455781789477802,0.8342504212957274,1.0,60.012651720685255,1.3388118324567437,58.06572068707991,61.94733746643141,0.035680051841735956,327.2823459262695,0.8338888888888889,0.02455781789477802,0.02944974830819483,421,Q
0.8280555555555555,0.020914656093423457,0.8283196399494134,1.0,60.422040879222095,1.0557928357417878,59.21610508890906,62.25404500650921,0.03630025426795598,359.7664480851928,0.8280555555555555,0.020914656093423457,0.025257551806885086,422,Q
0.8233333333333335,0.021523745142011805,0.8236146243132865,1.0,60.77021287246881,0.9498329155720145,59.02957147903934,62.09957354043504,0.03274327930671202,335.2483182837087,0.8233333333333335,0.021523745142011805,0.02614220057734227,423,Q
0.8358333333333332,0.024672234106429717,0.836197393111766,1.0,59.872098103934285,1.4034920410205887,57.51865748567188,61.7850586075413,0.031467017519008975,330.2910831328094,0.8358333333333332,0.024672234106429717,0.02951812654807145,424,Q
0.8258333333333333,0.025369187590704317,0.8262229058332,1.0,60.601660357433204,1.3239034671493222,58.46311896445449,62.51941745743028,0.035154008343490424,353.98185185044963,0.8258333333333333,0.025369187590704317,0.03071950061437455,425,Q
0.8217171717171716,0.026952856695204707,0.8221590884852518,1.0,60.91388090018524,1.4297444016350243,58.82647361990736,63.08844243457632,0.0328701519404026,329.9351380132577,0.8217171717171716,0.026952856695204707,0.03280064920498176,426,Q
0.8345959595959598,0.024255573033455744,0.8349483508559569,1.0,59.9599246928592,1.275771978815691,58.252427184466015,62.07839248408552,0.033214387473954166,340.95767655871913,0.8345959595959598,0.024255573033455744,0.029062653316939403,427,Q
0.8247474747474748,0.02387933052417994,0.8250930974918039,1.0,60.675068655240835,1.1700656893009949,58.84163280424433,62.50607090820787,0.03211011178057365,338.85934571593,0.8247474747474748,0.02387933052417994,0.028953505473286147,428,Q
0.8232323232323232,0.02686042631429236,0.8236704076973228,1.0,60.80125924972767,1.401564411556814,58.763811962481554,63.45911483430944,0.03051159959956855,324.36236753202365,0.8232323232323232,0.02686042631429236,0.03262800251674777,429,Q
0.8323232323232322,0.023248786437341334,0.8326478662290575,1.0,60.12072753017682,1.1713476985060964,58.64323223663058,62.51941745743027,0.031296400432341484,321.9482540331004,0.8323232323232322,0.023248786437341334,0.027932401180786316,430,Q
0.8227272727272726,0.024152822628723855,0.8230817238465392,1.0,60.82435110848491,1.1345364682914472,58.73730813422778,62.008262978264774,0.03512545102243597,354.9178490965438,0.8227272727272726,0.024152822628723855,0.029357021979664357,431,Q
0.8183333333333334,0.02624081261915453,0.8187539463668912,1.0,61.16156139974568,1.4667180013757108,58.783013024138995,63.16415985715526,0.0358135730486957,352.95284018855824,0.8183333333333334,0.02624081261915453,0.032066166133386385,432,Q
0.8327777777777777,0.025482988758177165,0.8331675761073177,1.0,60.09783075460081,1.4557304913520492,58.56929280677832,62.87117475275467,0.035958201560875445,363.28916797957606,0.8327777777777777,0.025482988758177165,0.030599986500813144,433,Q
0.8238888888888891,0.024633110308217087,0.8242570541754707,1.0,60.74149208321613,1.2561433314487367,58.72103298955723,62.43901380545508,0.03587868811239308,365.93532472213974,0.8238888888888891,0.024633110308217087,0.029898582976932396,434,Q
0.8238888888888889,0.022912878474779137,0.8242074382305512,1.0,60.73448556165749,1.0014240610305112,58.841632804244334,61.66730110392083,0.03373648061182471,340.87102791144264,0.8238888888888889,0.022912878474779137,0.027810641439381285,435,Q
0.8344444444444445,0.021162218838600994,0.8347127472192877,1.0,59.95962485456283,1.1060701096943266,58.50665578830039,61.74380488078742,0.03370177494621713,339.204725909678,0.8344444444444445,0.021162218838600994,0.02536084814213168,436,Q
0.827020202020202,0.02407348542992513,0.8273705018009044,1.0,60.51027603844593,1.1544293075263588,58.7617380232373,62.42074115823587,0.036395450331529654,355.4404798747202,0.827020202020202,0.02407348542992513,0.029108702993130845,437,Q
0.8244949494949495,0.023890010010636974,0.8248409872945134,1.0,60.692469733163676,1.1862921951316903,58.47914871102748,62.072425251458114,0.030344584608317144,319.82517567368797,0.8244949494949495,0.023890010010636974,0.02897532607721973,438,Q
0.8353535353535353,0.028106412278740545,0.8358262375869956,1.0,59.922025930995254,1.3974363950375375,58.27838827838828,62.28720188376052,0.028808842530718703,315.0539734161848,0.8353535353535353,0.028106412278740545,0.03364612836270029,439,Q
0.826010101010101,0.02399122803336085,0.8263584367532445,1.0,60.58313533772329,1.2804358633821298,58.763019159058764,62.645687645687644,0.03455724463496619,345.01710511999397,0.826010101010101,0.02399122803336085,0.029044715075545388,440,Q
0.8237373737373738,0.02646821242071479,0.824162500457582,1.0,60.761887018317545,1.4084514763987546,58.8353581901969,62.80356192918128,0.034556636731151835,344.43245747118465,0.8237373737373738,0.02646821242071479,0.032131858119567924,441,Q
0.8324999999999999,0.02638304028755622,0.8329179520305796,1.0,60.12054314550893,1.400216525603198,57.9534026148173,62.09432208463308,0.034845084390723126,335.0661960803094,0.8324999999999999,0.02638304028755622,0.03169133968475222,442,Q
0.8238888888888891,0.024190601174530344,0.8242439483670798,1.0,60.74033640362194,1.1086485447951122,58.50829077611751,62.25245478890468,0.03569542818243854,334.9211708305502,0.8238888888888891,0.024190601174530344,0.029361484905026707,443,Q
0.8219444444444445,0.022028670992118842,0.8222395831500484,1.0,60.87574240611447,1.0461677188071103,59.604391774137326,62.73133682641926,0.03276439930953175,333.7529459576986,0.8219444444444445,0.022028670992118842,0.026800681166484566,444,Q
0.8319444444444445,0.020308196362704582,0.8321922743461881,1.0,60.135950038843916,1.0286349649615356,58.90834985313043,61.86346309682612,0.03021220407919584,308.14477051809433,0.8319444444444445,0.020308196362704582,0.02441051983497045,445,Q
0.8209595959595959,0.02571545377394144,0.8213622481956074,1.0,60.96392439975373,1.456357466555258,58.57429463585256,63.23463770272281,0.03208396565759277,330.4588022921388,0.8209595959595959,0.02571545377394144,0.031323653320457744,446,Q
0.8345959595959596,0.023160847450097204,0.8349172657386523,1.0,59.956672216086666,1.220948889838059,58.89799520867482,62.581215803333244,0.03607460875794534,360.4166872193169,0.8345959595959596,0.023160847450097204,0.027750970015850206,447,Q
0.8232323232323232,0.024511865449231864,0.8235971646152562,1.0,60.789858410167355,1.3471991966289174,58.84551689920817,63.23254210578154,0.0342718786792991,337.36037342534087,0.8232323232323232,0.024511865449231864,0.029775149441398217,448,Q
0.8252525252525252,0.02477322922915313,0.8256242749108762,1.0,60.64167218978275,1.157318763224747,58.388784999657574,61.99983523984371,0.032249713837809266,337.0226605486654,0.8252525252525252,0.02477322922915313,0.03001896809897381,449,Q
0.8327777777777777,0.023629078131262925,0.8331129338173948,1.0,60.09012085073097,1.2570794408405979,58.76007903027713,62.19179132948327,0.029368365172610385,318.4904172322259,0.8327777777777777,0.023629078131262925,0.02837380963060258,450,Q
0.8269444444444446,0.02687562804319282,0.8273810570591081,1.0,60.527041963713586,1.1465989061526811,58.73592921904428,62.28821185924092,0.03431698431693861,346.5662390531264,0.8269444444444446,0.02687562804319282,0.03249991970288684,451,Q
0.8225000000000001,0.0239743304081369,0.8228493291718226,1.0,60.84015997569004,1.128912766689665,58.66646557460068,62.07491138997988,0.039307665579963846,359.75021671346565,0.8225000000000001,0.0239743304081369,0.029148122076762185,452,Q
0.835,0.02730712383876554,0.8354463950561674,1.0,59.94484764797805,1.648924444875233,57.817957674131904,62.50650012937455,0.034664996872063245,350.1864708865195,0.835,0.02730712383876554,0.0327031423218749,453,Q
0.8252777777777778,0.02580344746801437,0.8256810694178848,1.0,60.64552040956242,1.3263759089631497,58.763429867543216,63.015290681249695,0.03403787836030012,347.3958204451267,0.8252777777777778,0.02580344746801437,0.031266378621626296,454,Q
0.8232323232323232,0.024540465885366285,0.8235980163164305,1.0,60.78982353613379,1.3226171655994943,58.911400398656795,63.01476680150104,0.03317012193336941,348.58916975117353,0.8232323232323232,0.024540465885366285,0.02980989107547561,455,Q
0.8345959595959596,0.025080220238252824,0.8349727140578307,1.0,59.96335766215648,1.199306469381365,58.33160406723386,61.726500247998864,0.03236029261284947,331.1083067588309,0.8345959595959596,0.025080220238252824,0.030050732872460267,456,Q
0.8280303030303031,0.021531387623527496,0.8283101975645658,1.0,60.42556413300103,0.9826192457803554,58.57094379858648,62.03474676089517,0.03283768534432346,329.93268617554224,0.8280303030303031,0.021531387623527496,0.02600313967342753,457,Q
0.8234848484848485,0.022855976765625688,0.8238019733880374,1.0,60.764919961199354,1.2296261445830743,58.95252837977296,62.73133682641926,0.030473034873187595,318.2786566697268,0.8234848484848485,0.022855976765625688,0.02775518797665677,458,Q
0.8330808080808082,0.02502676865011579,0.8334566407088246,1.0,60.0713609784071,1.2408077042011496,57.94650128421976,61.859094238471485,0.030035453654046473,325.97805964851375,0.8330808080808082,0.02502676865011579,0.03004122578189103,459,Q
0.8255050505050505,0.020406165505895947,0.8257572282456873,1.0,60.605447303484496,1.0360221730858683,58.64484352856446,61.865848787631805,0.031220049404619157,330.9498575482541,0.8255050505050505,0.020406165505895947,0.024719613154893835,460,Q
0.8202777777777778,0.025032386429790724,0.8206596450943714,1.0,61.010948322106046,1.364031361092406,58.97538988932857,62.65372674788071,0.03135429235295937,318.6427967752049,0.8202777777777778,0.025032386429790724,0.030516962799609415,461,Q
0.831111111111111,0.026170146029586422,0.8315230336891188,1.0,60.22055436298903,1.3311453377925528,58.723027923216016,62.58480761812557,0.03322193418310054,337.52071866891475,0.831111111111111,0.026170146029586422,0.03148814361848634,462,Q
0.8230555555555554,0.026088938576519137,0.8234689309542367,1.0,60.80989200697917,1.2235773238804661,58.647102558060034,62.523791397030834,0.03549360207884435,350.79671073622455,0.8230555555555554,0.026088938576519137,0.03169766414966889,463,Q
0.8205555555555556,0.023247195503230875,0.8208847981610159,1.0,60.98307685893177,1.1799389636877209,58.76007903027713,63.01118650284247,0.032500730010186614,332.55289054358775,0.8205555555555556,0.023247195503230875,0.028331043944357193,464,Q
0.8319444444444445,0.02247254841131223,0.8322479042172914,1.0,60.1451551317402,1.0986341791223937,58.89204309076173,62.37605181267153,0.03025559129081251,318.36425853539373,0.8319444444444445,0.02247254841131223,0.02701207822394792,465,Q
0.8241666666666667,0.024344809571783914,0.824526145248003,1.0,60.71980403635284,1.1778243993136444,58.78019264695752,62.36620522334808,0.030794790639661212,332.83128651979365,0.8241666666666667,0.024344809571783914,0.029538697154843977,466,Q
0.8229797979797979,0.022350981427635,0.8232832527469799,1.0,60.798642540379525,1.1316962861040754,58.65839597107931,62.010171330825756,0.03166437178454883,335.3511585845657,0.8229797979797979,0.022350981427635,0.02715860277797932,467,Q
0.8340909090909091,0.0247062117346162,0.8344567343645655,1.0,59.99762643565598,1.1257066842789902,58.66236671605799,62.21264367816092,0.03356064156812397,336.4464464653217,0.8340909090909091,0.0247062117346162,0.02962052633033005,468,Q
0.8277777777777778,0.02645857359577027,0.8282005225182117,1.0,60.464316006280804,1.3419033013833572,58.54067834898506,62.36888429963433,0.030754680093422467,304.95051241547606,0.8277777777777778,0.02645857359577027,0.03196337749824596,469,Q
0.8244949494949495,0.025176653698211007,0.8248792551847325,1.0,60.69977374514421,1.2409938843955737,58.517398222876075,62.66346220025183,0.029243643179535893,304.70505977320556,0.8244949494949495,0.025176653698211007,0.03053584950839681,470,Q
0.8345959595959596,0.022484676050052645,0.8348987821472591,1.0,59.9527668513882,1.2205728292019384,58.45182875202171,61.861474400328426,0.03309708313984935,335.8642938896684,0.8345959595959596,0.022484676050052645,0.026940791878429193,471,Q
0.8250000000000001,0.020274491223908106,0.8252490866365066,1.0,60.6426761452137,0.9802490028474433,58.83228531802286,62.018212178068,0.031164033151297166,317.05243664902764,0.8250000000000001,0.020274491223908106,0.024575140877464367,472,Q
0.8233333333333335,0.021307565456405553,0.8236090031826127,1.0,60.77010081507689,1.0690779749136043,59.146665440537866,62.249408721735605,0.03370960847181499,333.9502806005201,0.8233333333333335,0.021307565456405553,0.02587963415757759,473,Q
0.8325000000000001,0.026000059354158316,0.8329059089035327,1.0,60.118021569679875,1.2720468435270718,58.51876382049117,62.07093371122658,0.041528273425686456,368.0769638525477,0.8325000000000001,0.026000059354158316,0.03123130252751749,474,Q
0.8247222222222221,0.02562340028129198,0.8251201745619456,1.0,60.68320262336484,1.2233568427056811,58.47917435200599,62.573092364635954,0.03563790562914042,338.25851114075033,0.8247222222222221,0.02562340028129198,0.031069127993483037,475,Q
0.8205555555555556,0.026533230969465593,0.8209844286579164,1.0,60.99817547199225,1.4643538891233607,58.76466204495212,63.61838853188333,0.030529122186007895,315.13887717911996,0.8205555555555556,0.026533230969465593,0.03233569109345841,476,Q
0.8336111111111111,0.02691579232612724,0.8340455289997329,1.0,60.0440334114485,1.5026948027706617,58.06938159879336,62.73605221186623,0.03176374021845522,323.59257359901443,0.8336111111111111,0.02691579232612724,0.03228818806199869,477,Q
0.8230555555555557,0.026000059354158396,0.8234661198964315,1.0,60.80877897483005,1.3942350292520722,58.3971651074266,63.0213835561546,0.030390011819484117,301.4500644454109,0.8230555555555557,0.026000059354158396,0.031589677244336895,478,Q
0.8232323232323232,0.025466267142381115,0.8236261219610845,1.0,60.794694644044945,1.1322331652188016,58.37933213156497,62.18511623309224,0.03213590911294861,324.79305337932465,0.8232323232323232,0.025466267142381115,0.030934484013444546,479,Q
0.8310606060606059,0.01977774166585998,0.831295910017139,1.0,60.19924801169679,0.9632638050948179,59.27566440854612,62.03933635967701,0.035086356118162576,331.8216322127497,0.8310606060606059,0.01977774166585998,0.02379819416493635,480,Q
0.8275252525252526,0.026284470325028824,0.8279425807066878,1.0,60.481542148149295,1.3173223476528955,58.24495381457407,63.01118650284247,0.03145127540612848,315.9896291846153,0.8275252525252526,0.026284470325028824,0.03176274107022098,481,Q
0.8222222222222222,0.022159000978262837,0.8225207620725474,1.0,60.8536064063396,1.1847946454352754,58.45659230042318,61.92774758125086,0.0313038682381323,315.6613451958186,0.8222222222222222,0.022159000978262837,0.02695013632491426,482,Q
0.8351010101010101,0.02488110694293662,0.835471583331494,1.0,59.92697557742627,1.411316255809074,58.25364346264668,62.3706356088158,0.030615154428310056,306.06872401091266,0.8351010101010101,0.02488110694293662,0.029794128664659515,483,Q
0.8244949494949494,0.02777318603003557,0.8249625880032004,1.0,60.7120269648344,1.4359488682444497,58.86970172684459,63.01118650284247,0.031869613019206953,305.88657488089365,0.8244949494949494,0.02777318603003557,0.0336850893350508,484,Q
0.8241666666666667,0.023961453098005178,0.8245149153769217,1.0,60.718403185375244,1.146346783871009,58.838858940376404,62.5141961225741,0.03403511003432654,335.3024845128525,0.8241666666666667,0.023961453098005178,0.029073552798388486,485,Q
0.8338888888888889,0.026404965862924745,0.834306838779695,1.0,60.02062488032179,1.4017725656948716,57.88257050392972,61.950643923713535,0.03157799907357589,315.0265525966171,0.8338888888888889,0.026404965862924745,0.03166484913608564,486,Q
0.8269444444444446,0.020032766369003183,0.8271870561885781,1.0,60.49970638536199,0.9876308958406014,59.151817078622976,62.10526315789474,0.031621016686775964,314.6908814764454,0.8269444444444446,0.020032766369003183,0.02422504498770959,487,Q
0.825,0.02006932429798726,0.8252440716404922,1.0,60.64198052798112,0.9474537265975889,59.15872160980702,62.00874004973294,0.028797443528586233,303.6571275727117,0.825,0.02006932429798726,0.02432645369453001,488,Q
0.8336111111111112,0.0232886476874703,0.83393635589235,1.0,60.02696338817647,1.212762656362278,58.257340150756406,61.933562058921275,0.02954795340708941,310.7504847386873,0.8336111111111112,0.0232886476874703,0.027937064870007685,489,Q
0.8272727272727274,0.022716046610150566,0.8275845479845856,1.0,60.48411887594875,1.1282134557631187,58.47445173714622,62.00229574563736,0.03225441147789798,330.9367001884035,0.8272727272727274,0.022716046610150566,0.027458957440841338,490,Q
0.8214646464646465,0.028156282555083564,0.8219470430864804,1.0,60.937805946682744,1.4308300633052606,58.457442382893746,62.79908709416182,0.03201005913171859,309.36305626501036,0.8214646464646465,0.028156282555083564,0.03427570824412263,491,Q
0.8333333333333333,0.025895845946048972,0.8337355931479151,1.0,60.058301467102915,1.281991087520798,58.38718920123523,62.440474801961024,0.030427786181506624,302.5729065237084,0.8333333333333333,0.025895845946048972,0.03107501513525877,492,Q
0.8234848484848485,0.02493998510126563,0.8238624269506198,1.0,60.773037244253096,1.198281857462408,58.77696986187007,62.94326241134752,0.028966643800432172,312.0722162142747,0.8234848484848485,0.02493998510126563,0.03028590647071815,493,Q
0.8232323232323232,0.020421784463793606,0.8234855841453292,1.0,60.77329776731565,1.0225321775680254,59.09220849751726,62.14303674700958,0.029433850153359337,299.91734282825166,0.8232323232323232,0.020421784463793606,0.02480683020755297,494,Q
0.8308333333333333,0.020542413216093753,0.8310872508458533,1.0,60.218519010227695,1.0748446809231038,59.21223491139223,62.30523396794211,0.03425960526917538,329.88818087456025,0.8308333333333333,0.020542413216093753,0.024725071072530094,495,Q
0.8258333333333333,0.0257315797713791,0.8262341124899014,1.0,60.603802020887336,1.1495304781655706,59.08365475778323,62.291692953346555,0.03230129048492417,315.5896034915271,0.8258333333333333,0.0257315797713791,0.03115832061115532,496,Q
0.8211111111111112,0.02670714520382644,0.8215453294828361,1.0,60.95509587212315,1.318777776493473,58.61871427909164,62.717770034843205,0.02958305439815877,302.97491853568636,0.8211111111111112,0.02670714520382644,0.032525616621710135,497,Q
0.8355555555555554,0.030626181005195003,0.836116648191337,1.0,59.920777863763035,1.6712799335816035,57.94650128421976,62.793929583068504,0.032895759026711886,314.5911960539539,0.8355555555555554,0.030626181005195003,0.03665367407536637,498,Q
